feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,Cluster,Customer ID
0.06839351079149514,1.1730205106866507,-0.33240445689913567,-0.7868964238332437,-0.8458574253054393,-0.23182896242537215,0.8754887524561571,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,-1.2239862988605652,-0.6089569392201885,-0.7868964238332437,-0.8458574253054393,-1.1052358927357577,-1.2509765402416957,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,-1.2239862988605652,0.6539210498127969,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,-0.7930260987409818,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,0.05308819492075973,-0.6089569392201885,-0.7868964238332437,-0.8458574253054393,-1.1052358927357577,-0.3527204356776568,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,-0.28991373127011216,-0.9397877119135707,-0.7868964238332437,-0.8458574253054393,-1.1052358927357577,-0.8725332692589552,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,-1.2239862988605652,-0.15114721751243954,-0.7868964238332437,-0.8458574253054393,-0.23182896242537215,-1.084963539777637,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,-1.2239862988605652,-0.15114721751243954,-0.7868964238332437,-0.8458574253054393,-0.23182896242537215,-1.084963539777637,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,-1.2239862988605652,-0.33240445689913567,-0.7868964238332437,-0.8458574253054393,-0.23182896242537215,-1.1506918472809597,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,0.6841406793789105,0.6539210498127969,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,1.7857610606447714,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,3,15311.0
0.06839351079149514,0.6841406793789105,0.6539210498127969,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,1.7857610606447714,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,3,15311.0
0.06839351079149514,-1.2239862988605652,-0.15114721751243954,-0.7868964238332437,-0.8458574253054393,-0.23182896242537215,-1.084963539777637,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,0.6841406793789105,0.34221483337781744,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,1.367491860847267,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,3,15311.0
0.06839351079149514,-1.2239862988605652,-0.6089569392201885,-0.7868964238332437,-0.8458574253054393,-1.1052358927357577,-1.2509765402416957,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,-1.2239862988605652,0.34221483337781744,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,-0.9060583953480513,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,0.05308819492075973,-0.9397877119135707,-0.7868964238332437,-0.8458574253054393,-1.1052358927357577,-0.6895113054974915,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,0.6841406793789105,-1.1331543197653513,-0.7868964238332437,-0.8458574253054393,-1.1052358927357577,-0.612261645993171,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,-1.2239862988605652,0.6539210498127969,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,-0.7930260987409818,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,-1.2239862988605652,0.6539210498127969,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,-0.7930260987409818,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,-0.8106526030975595,1.2971736761837636,-0.7868964238332437,-0.8458574253054393,1.514984898195399,0.13529130687899726,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,-1.2239862988605652,0.16176471655930394,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,-0.9714940204706104,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,-1.2239862988605652,-1.1331543197653513,-0.7868964238332437,-0.8458574253054393,-1.1052358927357577,-1.4410633292576254,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,15311.0
0.06839351079149514,-1.2239862988605652,0.16176471655930394,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,-0.9714940204706104,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,16329.0
0.06839351079149514,-1.2239862988605652,-0.15114721751243954,-0.7868964238332437,-0.8458574253054393,-0.23182896242537215,-1.084963539777637,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,16329.0
0.06839351079149514,-1.2239862988605652,-0.6089569392201885,-0.7868964238332437,-0.8458574253054393,-1.1052358927357577,-1.2509765402416957,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,16329.0
0.06839351079149514,-1.2239862988605652,-0.9397877119135707,-0.7868964238332437,-0.8458574253054393,-1.1052358927357577,-1.370943868623883,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,16329.0
0.06839351079149514,-1.2239862988605652,0.6539210498127969,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,-0.7930260987409818,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,16329.0
0.06839351079149514,-1.2239862988605652,-0.6089569392201885,-0.7868964238332437,-0.8458574253054393,-1.1052358927357577,-1.2509765402416957,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,16329.0
0.06839351079149514,-1.2239862988605652,0.34221483337781744,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,-0.9060583953480513,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,16329.0
0.06839351079149514,-0.28991373127011216,-0.30708391401835344,-0.7868964238332437,-0.8458574253054393,-0.23182896242537215,-0.33980432201464056,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,16329.0
0.06839351079149514,-0.28991373127011216,-0.6089569392201885,-0.7868964238332437,-0.8458574253054393,-1.1052358927357577,-0.5939777590197763,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,-0.4143189048558413,-0.4495870027881935,-0.42335574278433047,-0.4758515435088538,0,16329.0
0.06839351079149514,0.6841406793789105,0.34221483337781744,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,1.367491860847267,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,3,16329.0
0.06839351079149514,1.6337770046259017,0.16176471655930394,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,2.1689089012720535,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,3,16329.0
0.06839351079149514,0.05308819492075973,0.34221483337781744,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,0.6155872160964931,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,3,16329.0
0.06839351079149514,0.05308819492075973,0.16176471655930394,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,0.43188619183076066,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,3,16329.0
0.06839351079149514,-0.28991373127011216,0.6539210498127969,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,0.46935023716680235,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,3,16329.0
0.06839351079149514,-0.5173876788576802,1.2971736761837636,-0.7868964238332437,-0.8458574253054393,1.514984898195399,0.628442999766718,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,3,16329.0
0.06839351079149514,-0.5173876788576802,1.2971736761837636,-0.7868964238332437,-0.8458574253054393,1.514984898195399,0.628442999766718,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,3,16329.0
0.06839351079149514,-0.5173876788576802,1.2971736761837636,-0.7868964238332437,-0.8458574253054393,1.514984898195399,0.628442999766718,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,3,16329.0
0.06839351079149514,-0.5173876788576802,1.2971736761837636,-0.7868964238332437,-0.8458574253054393,1.514984898195399,0.628442999766718,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,3,16329.0
0.06839351079149514,0.6841406793789105,-1.1331543197653513,-0.7868964238332437,-0.8458574253054393,-1.1052358927357577,-0.612261645993171,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,1,16329.0
0.06839351079149514,0.6841406793789105,-0.6089569392201885,-0.7868964238332437,-0.8458574253054393,-1.1052358927357577,0.09114305797528188,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,1,16329.0
0.06839351079149514,0.05308819492075973,-0.33240445689913567,-0.7868964238332437,-0.8458574253054393,-0.23182896242537215,-0.07118570928729967,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,1,16329.0
0.06839351079149514,0.05308819492075973,-0.15114721751243954,-0.7868964238332437,-0.8458574253054393,-0.23182896242537215,0.11333697830066952,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,1,16329.0
0.06839351079149514,0.05308819492075973,-0.06732270190505793,-0.7868964238332437,-0.8458574253054393,-0.23182896242537215,0.19867163835601287,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,1,16329.0
0.06839351079149514,0.05308819492075973,-0.06732270190505793,-0.7868964238332437,-0.8458574253054393,-0.23182896242537215,0.19867163835601287,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,1,16329.0
0.06839351079149514,-0.5173876788576802,1.2971736761837636,-0.7868964238332437,-0.8458574253054393,1.514984898195399,0.628442999766718,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,3,16329.0
0.06839351079149514,-0.28991373127011216,1.4813136653871786,-0.7868964238332437,-0.8458574253054393,1.514984898195399,1.1660048147415962,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,3,16329.0
0.06839351079149514,0.05308819492075973,0.16176471655930394,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,0.43188619183076066,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,3,16329.0
0.06839351079149514,0.05308819492075973,-0.06732270190505793,-0.7868964238332437,-0.8458574253054393,-0.23182896242537215,0.19867163835601287,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,1,16329.0
0.06839351079149514,0.6841406793789105,-0.30708391401835344,-0.7868964238332437,-0.8458574253054393,-0.23182896242537215,0.4962173941105115,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,1,16329.0
0.06839351079149514,0.6841406793789105,-0.9397877119135707,-0.7868964238332437,-0.8458574253054393,-1.1052358927357577,-0.35278880884943964,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,1,16329.0
0.06839351079149514,0.6841406793789105,-0.9397877119135707,-0.7868964238332437,-0.8458574253054393,-1.1052358927357577,-0.35278880884943964,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,1,16329.0
0.06839351079149514,0.6841406793789105,-0.6089569392201885,-0.7868964238332437,-0.8458574253054393,-1.1052358927357577,0.09114305797528188,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,1,16329.0
0.06839351079149514,0.3092797126683314,0.6539210498127969,-0.7868964238332437,-0.8458574253054393,0.6415779678850135,1.2791455898022177,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,-0.25504283499008185,0.4922680980582062,-0.2689129971004713,0.3643012616054758,3,16329.0
